74328 data/txt/2016/515_li.docx.txt
67758 data/txt/2016/527_vieweg.docx.txt
79960 data/txt/2016/539_wang.docx.txt
36614 data/txt/2016/553_liebman.docx.txt
52742 data/txt/2016/560_grandhi.docx.txt
60459 data/txt/2016/570_liebman.docx.txt
72599 data/txt/2016/582_huang.docx.txt
66391 data/txt/2016/595_karumur.docx.txt
79258 data/txt/2016/609_mcinnis.docx.txt
73480 data/txt/2016/624_jackson.docx.txt
71562 data/txt/2016/636_culbertson.docx.txt
80399 data/txt/2016/648_leavitt.docx.txt
50545 data/txt/2016/64_park.docx.txt
93443 data/txt/2016/664_kelly.docx.txt
66437 data/txt/2016/679_benefield.docx.txt
80014 data/txt/2016/691_campbell.docx.txt
64353 data/txt/2016/705_filippova.docx.txt
78890 data/txt/2016/717_huang.docx.txt
76509 data/txt/2016/729_zhu.docx.txt
63697 data/txt/2016/744_mentis.docx.txt
76715 data/txt/2016/74_wang.docx.txt
76727 data/txt/2016/756_miller.docx.txt
94556 data/txt/2016/770_chung.docx.txt
71858 data/txt/2016/787_schorch.docx.txt
66170 data/txt/2016/800_kandappu.docx.txt
75760 data/txt/2016/813_savage.docx.txt
64489 data/txt/2016/823_hsieh.docx.txt
65292 data/txt/2016/836_celis.docx.txt
66325 data/txt/2016/848_morioka.docx.txt
80906 data/txt/2016/860_evans.docx.txt
54433 data/txt/2016/86_shamma.docx.txt
83282 data/txt/2016/872_desjardins.docx.txt
79057 data/txt/2016/887_jeon.docx.txt
67012 data/txt/2016/900_balestra.docx.txt
73218 data/txt/2016/913_zhang.docx.txt
83790 data/txt/2016/926_centivany.docx.txt
81059 data/txt/2016/941_vitak.docx.txt
59108 data/txt/2016/954_marcu.docx.txt
78861 data/txt/2016/965_bossen.docx.txt
59752 data/txt/2016/97_raval.docx.txt
76129 data/txt/2016/980_stisen.docx.txt
68668 data/txt/2016/993_silsand.docx.txt
