82033 data/txt/2013/p445-velden.docx.txt
65668 data/txt/2013/p459-howison.docx.txt
62527 data/txt/2013/p45-reinecke.docx.txt
28585 data/txt/2013/p471-colineau.docx.txt
70882 data/txt/2013/p477-dimond.docx.txt
63858 data/txt/2013/p491-starbird.docx.txt
53615 data/txt/2013/p503-alam.docx.txt
65176 data/txt/2013/p515-hailpern.docx.txt
67485 data/txt/2013/p527-kusunoki.docx.txt
71138 data/txt/2013/p541-chen.docx.txt
54887 data/txt/2013/p553-okane.docx.txt
66840 data/txt/2013/p55-park.docx.txt
64496 data/txt/2013/p563-al-ani.docx.txt
61836 data/txt/2013/p575-yang.docx.txt
63030 data/txt/2013/p587-liao.docx.txt
66297 data/txt/2013/p599-wang.docx.txt
72430 data/txt/2013/p5-gao.docx.txt
57092 data/txt/2013/p611-mashhadi.docx.txt
81671 data/txt/2013/p623-waterhouse.docx.txt
49361 data/txt/2013/p639-huang.docx.txt
63697 data/txt/2013/p649-hansen.docx.txt
63960 data/txt/2013/p661-lampinen.docx.txt
67041 data/txt/2013/p673-lopez.docx.txt
73619 data/txt/2013/p67-abraham.docx.txt
57162 data/txt/2013/p683-smith.docx.txt
43555 data/txt/2013/p693-brush.docx.txt
68437 data/txt/2013/p701-verma.docx.txt
81167 data/txt/2013/p715-agustina.docx.txt
68299 data/txt/2013/p729-agustina.docx.txt
61210 data/txt/2013/p741-snyder.docx.txt
29584 data/txt/2013/p753-teevan.docx.txt
58464 data/txt/2013/p759-buhler.docx.txt
55805 data/txt/2013/p769-reynolds.docx.txt
48500 data/txt/2013/p779-nawahdah.docx.txt
60417 data/txt/2013/p793-sleeper.docx.txt
65868 data/txt/2013/p79-kane.docx.txt
26598 data/txt/2013/p803-gilbert.docx.txt
67055 data/txt/2013/p809-lampe.docx.txt
32240 data/txt/2013/p821-karnik.docx.txt
60577 data/txt/2013/p827-hsieh.docx.txt
49106 data/txt/2013/p839-morgan.docx.txt
57214 data/txt/2013/p849-halfaker.docx.txt
49158 data/txt/2013/p861-geiger.docx.txt
33499 data/txt/2013/p871-xu.docx.txt
60451 data/txt/2013/p877-hemphill.docx.txt
52837 data/txt/2013/p887-morgan.docx.txt
56656 data/txt/2013/p897-almuhimedi.docx.txt
70249 data/txt/2013/p909-yuan.docx.txt
68000 data/txt/2013/p91-chen.docx.txt
58417 data/txt/2013/p923-yamashita.docx.txt
47579 data/txt/2013/p935-wang.docx.txt
48595 data/txt/2013/p945-hautasaari.docx.txt
63495 data/txt/2013/p955-bateman.docx.txt
53976 data/txt/2013/p967-nichols.docx.txt
36728 data/txt/2013/p977-nov.docx.txt
62014 data/txt/2013/p985-el-ali.docx.txt
64557 data/txt/2013/p995-gumienny.docx.txt
